,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,class
1863,0.13019225001335144,0.1765020489692688,0.1532393991947174,0.22346466779708862,0.12999919056892395,0.22692549228668213,0.07052674889564514,0.1950889229774475,0.0232793390750885,0.15378236770629883,0.17268243432044983,0.19943571090698242,0.10700744390487671,0.19691842794418335,0.05550587177276611,0.18393069505691528,0.014289796352386475,0.1552864909172058,0.14100268483161926,0.14614057540893555,0.08066780865192413,0.08777469396591187,0.03502577543258667,0.04050767421722412,0.0,0.0,0.10492637753486633,0.10374438762664795,0.030230417847633362,0.09256866574287415,0.0303829163312912,0.1494421362876892,0.04207253456115723,0.19048655033111572,0.07083630561828613,0.07839486002922058,0.01819676160812378,0.09138363599777222,0.020243972539901733,0.13889038562774658,0.03317302465438843,0.172186017036438,25
1864,0.13019225001335144,0.1765020489692688,0.1532393991947174,0.22346466779708862,0.12999919056892395,0.22692549228668213,0.07052674889564514,0.1950889229774475,0.0232793390750885,0.15378236770629883,0.17268243432044983,0.19943571090698242,0.10700744390487671,0.19691842794418335,0.05550587177276611,0.18393069505691528,0.014289796352386475,0.1552864909172058,0.14100268483161926,0.14614057540893555,0.08066780865192413,0.08777469396591187,0.03502577543258667,0.04050767421722412,0.0,0.0,0.10492637753486633,0.10374438762664795,0.030230417847633362,0.09256866574287415,0.0303829163312912,0.1494421362876892,0.04207253456115723,0.19048655033111572,0.07083630561828613,0.07839486002922058,0.01819676160812378,0.09138363599777222,0.020243972539901733,0.13889038562774658,0.03317302465438843,0.172186017036438,25
1865,0.13739243149757385,0.156287282705307,0.16385185718536377,0.18687281012535095,0.14134404063224792,0.1792066991329193,0.07829588651657104,0.144896000623703,0.02770981192588806,0.10516813397407532,0.16894885897636414,0.13806185126304626,0.09971550107002258,0.11139991879463196,0.04597221314907074,0.07920604944229126,0.003139793872833252,0.03788641095161438,0.13728484511375427,0.09266224503517151,0.06616389751434326,0.049098193645477295,0.026241272687911987,0.024409174919128418,0.0,0.0,0.10317638516426086,0.057281494140625,0.031189918518066406,0.05378001928329468,0.03955301642417908,0.11139944195747375,0.058347076177597046,0.14854350686073303,0.07227997481822968,0.03619459271430969,0.02727934718132019,0.04870128631591797,0.032523006200790405,0.09460321068763733,0.04766389727592468,0.12538060545921326,25
1866,0.13739243149757385,0.156287282705307,0.16385185718536377,0.18687281012535095,0.14134404063224792,0.1792066991329193,0.07829588651657104,0.144896000623703,0.02770981192588806,0.10516813397407532,0.16894885897636414,0.13806185126304626,0.09971550107002258,0.11139991879463196,0.04597221314907074,0.07920604944229126,0.003139793872833252,0.03788641095161438,0.13728484511375427,0.09266224503517151,0.06616389751434326,0.049098193645477295,0.026241272687911987,0.024409174919128418,0.0,0.0,0.10317638516426086,0.057281494140625,0.031189918518066406,0.05378001928329468,0.03955301642417908,0.11139944195747375,0.058347076177597046,0.14854350686073303,0.07227997481822968,0.03619459271430969,0.02727934718132019,0.04870128631591797,0.032523006200790405,0.09460321068763733,0.04766389727592468,0.12538060545921326,25
1867,0.18002231419086456,0.21941950917243958,0.18989665806293488,0.24384519457817078,0.16224326193332672,0.22748705744743347,0.10114188492298126,0.1930757462978363,0.054813072085380554,0.15160849690437317,0.14487262070178986,0.10739997029304504,0.08272834122180939,0.05620911717414856,0.03691194951534271,0.029636919498443604,0.0,0.0,0.12212927639484406,0.0841008722782135,0.05216678977012634,0.11249721050262451,0.05969266593456268,0.17027172446250916,0.07807205617427826,0.19383522868156433,0.09920080006122589,0.07975426316261292,0.039271146059036255,0.11775237321853638,0.05877836048603058,0.1726451814174652,0.08048345148563385,0.18935909867286682,0.08480420708656311,0.08546313643455505,0.04548777639865875,0.10849398374557495,0.05746981501579285,0.14986667037010193,0.07106153666973114,0.16886594891548157,25
1868,0.1296650767326355,0.26284873485565186,0.14427846670150757,0.27374374866485596,0.12495464086532593,0.24748027324676514,0.07275870442390442,0.20765382051467896,0.03253306448459625,0.16154098510742188,0.11622077226638794,0.1363702416419983,0.07176005840301514,0.06985816359519958,0.03266607224941254,0.033606141805648804,0.0,0.0,0.08774417638778687,0.12530893087387085,0.02118605375289917,0.12066236138343811,0.020807474851608276,0.1801808476448059,0.03750370442867279,0.2132290005683899,0.06316640973091125,0.12950703501701355,0.007728248834609985,0.14421576261520386,0.025926977396011353,0.20265448093414307,0.052812278270721436,0.22639238834381104,0.04933643341064453,0.14291855692863464,0.011013031005859375,0.15957146883010864,0.026626795530319214,0.20486092567443848,0.050273820757865906,0.22461503744125366,25
1869,0.18002231419086456,0.21941950917243958,0.18989665806293488,0.24384519457817078,0.16224326193332672,0.22748705744743347,0.10114188492298126,0.1930757462978363,0.054813072085380554,0.15160849690437317,0.14487262070178986,0.10739997029304504,0.08272834122180939,0.05620911717414856,0.03691194951534271,0.029636919498443604,0.0,0.0,0.12212927639484406,0.0841008722782135,0.05216678977012634,0.11249721050262451,0.05969266593456268,0.17027172446250916,0.07807205617427826,0.19383522868156433,0.09920080006122589,0.07975426316261292,0.039271146059036255,0.11775237321853638,0.05877836048603058,0.1726451814174652,0.08048345148563385,0.18935909867286682,0.08480420708656311,0.08546313643455505,0.04548777639865875,0.10849398374557495,0.05746981501579285,0.14986667037010193,0.07106153666973114,0.16886594891548157,25
1870,0.18002231419086456,0.21941950917243958,0.18989665806293488,0.24384519457817078,0.16224326193332672,0.22748705744743347,0.10114188492298126,0.1930757462978363,0.054813072085380554,0.15160849690437317,0.14487262070178986,0.10739997029304504,0.08272834122180939,0.05620911717414856,0.03691194951534271,0.029636919498443604,0.0,0.0,0.12212927639484406,0.0841008722782135,0.05216678977012634,0.11249721050262451,0.05969266593456268,0.17027172446250916,0.07807205617427826,0.19383522868156433,0.09920080006122589,0.07975426316261292,0.039271146059036255,0.11775237321853638,0.05877836048603058,0.1726451814174652,0.08048345148563385,0.18935909867286682,0.08480420708656311,0.08546313643455505,0.04548777639865875,0.10849398374557495,0.05746981501579285,0.14986667037010193,0.07106153666973114,0.16886594891548157,25
1871,0.18002231419086456,0.21941950917243958,0.18989665806293488,0.24384519457817078,0.16224326193332672,0.22748705744743347,0.10114188492298126,0.1930757462978363,0.054813072085380554,0.15160849690437317,0.14487262070178986,0.10739997029304504,0.08272834122180939,0.05620911717414856,0.03691194951534271,0.029636919498443604,0.0,0.0,0.12212927639484406,0.0841008722782135,0.05216678977012634,0.11249721050262451,0.05969266593456268,0.17027172446250916,0.07807205617427826,0.19383522868156433,0.09920080006122589,0.07975426316261292,0.039271146059036255,0.11775237321853638,0.05877836048603058,0.1726451814174652,0.08048345148563385,0.18935909867286682,0.08480420708656311,0.08546313643455505,0.04548777639865875,0.10849398374557495,0.05746981501579285,0.14986667037010193,0.07106153666973114,0.16886594891548157,25
1872,0.18616481125354767,0.22075867652893066,0.1862025111913681,0.24272847175598145,0.15418966114521027,0.22664761543273926,0.09865845739841461,0.19163227081298828,0.054915010929107666,0.15711164474487305,0.13847880065441132,0.10859665274620056,0.08048014342784882,0.04559892416000366,0.03576560318470001,0.020437121391296387,0.0,0.0,0.11755712330341339,0.08903592824935913,0.04381796717643738,0.11649462580680847,0.04671715199947357,0.17461979389190674,0.06522975862026215,0.2039656639099121,0.09592346847057343,0.09045755863189697,0.03609754145145416,0.12748652696609497,0.05111096799373627,0.17478644847869873,0.07086294889450073,0.19387757778167725,0.08157815039157867,0.09966203570365906,0.04009179770946503,0.12788772583007812,0.05005289614200592,0.16563594341278076,0.06441713869571686,0.1822521686553955,25
1873,0.19535882771015167,0.22175201773643494,0.18980906903743744,0.24619147181510925,0.15437547862529755,0.22996786236763,0.10246528685092926,0.19222810864448547,0.057657524943351746,0.15380796790122986,0.14196546375751495,0.11367887258529663,0.08232606947422028,0.0509340763092041,0.03723114728927612,0.023226052522659302,0.0,0.0,0.11933359503746033,0.09951099753379822,0.042469561100006104,0.1091035008430481,0.042579442262649536,0.16598626971244812,0.05932319164276123,0.197938472032547,0.09828583896160126,0.10563090443611145,0.036669522523880005,0.1332104504108429,0.053321436047554016,0.18364259600639343,0.07694603502750397,0.2034493386745453,0.08638228476047516,0.11789622902870178,0.04286561906337738,0.14826586842536926,0.05575926601886749,0.1857244074344635,0.07495085895061493,0.20001175999641418,25
1874,0.19535882771015167,0.22175201773643494,0.18980906903743744,0.24619147181510925,0.15437547862529755,0.22996786236763,0.10246528685092926,0.19222810864448547,0.057657524943351746,0.15380796790122986,0.14196546375751495,0.11367887258529663,0.08232606947422028,0.0509340763092041,0.03723114728927612,0.023226052522659302,0.0,0.0,0.11933359503746033,0.09951099753379822,0.042469561100006104,0.1091035008430481,0.042579442262649536,0.16598626971244812,0.05932319164276123,0.197938472032547,0.09828583896160126,0.10563090443611145,0.036669522523880005,0.1332104504108429,0.053321436047554016,0.18364259600639343,0.07694603502750397,0.2034493386745453,0.08638228476047516,0.11789622902870178,0.04286561906337738,0.14826586842536926,0.05575926601886749,0.1857244074344635,0.07495085895061493,0.20001175999641418,25
1875,0.19535882771015167,0.22175201773643494,0.18980906903743744,0.24619147181510925,0.15437547862529755,0.22996786236763,0.10246528685092926,0.19222810864448547,0.057657524943351746,0.15380796790122986,0.14196546375751495,0.11367887258529663,0.08232606947422028,0.0509340763092041,0.03723114728927612,0.023226052522659302,0.0,0.0,0.11933359503746033,0.09951099753379822,0.042469561100006104,0.1091035008430481,0.042579442262649536,0.16598626971244812,0.05932319164276123,0.197938472032547,0.09828583896160126,0.10563090443611145,0.036669522523880005,0.1332104504108429,0.053321436047554016,0.18364259600639343,0.07694603502750397,0.2034493386745453,0.08638228476047516,0.11789622902870178,0.04286561906337738,0.14826586842536926,0.05575926601886749,0.1857244074344635,0.07495085895061493,0.20001175999641418,25
1876,0.21146616339683533,0.21439287066459656,0.19781309366226196,0.24439504742622375,0.1583702564239502,0.22703978419303894,0.10606801509857178,0.1863318383693695,0.06093621253967285,0.14988967776298523,0.1459435671567917,0.1142510175704956,0.08403006196022034,0.04934912919998169,0.037554576992988586,0.022301465272903442,0.0,0.0,0.1267370581626892,0.09578904509544373,0.04701204597949982,0.11637035012245178,0.05353498458862305,0.17393305897712708,0.07658722996711731,0.201666921377182,0.10796894133090973,0.09980422258377075,0.045317649841308594,0.13416317105293274,0.06587514281272888,0.18275031447410583,0.09159274399280548,0.1985030472278595,0.09809724986553192,0.11041274666786194,0.05505689978599548,0.14923331141471863,0.07107752561569214,0.18703415989875793,0.0917569100856781,0.19938138127326965,25
1877,0.21146616339683533,0.21439287066459656,0.19781309366226196,0.24439504742622375,0.1583702564239502,0.22703978419303894,0.10606801509857178,0.1863318383693695,0.06093621253967285,0.14988967776298523,0.1459435671567917,0.1142510175704956,0.08403006196022034,0.04934912919998169,0.037554576992988586,0.022301465272903442,0.0,0.0,0.1267370581626892,0.09578904509544373,0.04701204597949982,0.11637035012245178,0.05353498458862305,0.17393305897712708,0.07658722996711731,0.201666921377182,0.10796894133090973,0.09980422258377075,0.045317649841308594,0.13416317105293274,0.06587514281272888,0.18275031447410583,0.09159274399280548,0.1985030472278595,0.09809724986553192,0.11041274666786194,0.05505689978599548,0.14923331141471863,0.07107752561569214,0.18703415989875793,0.0917569100856781,0.19938138127326965,25
1878,0.21982835233211517,0.19950637221336365,0.20418764650821686,0.2284410297870636,0.16066013276576996,0.2111125886440277,0.10896199941635132,0.17105570435523987,0.06729041039943695,0.135152667760849,0.14698392152786255,0.09504091739654541,0.08026187121868134,0.03995990753173828,0.03473667800426483,0.018782764673233032,0.0,0.0,0.13070492446422577,0.07900896668434143,0.052581027150154114,0.09765088558197021,0.055847883224487305,0.15293428301811218,0.07701881229877472,0.18148615956306458,0.1138211041688919,0.0836867094039917,0.04910223186016083,0.11147403717041016,0.06221190094947815,0.15937623381614685,0.083868607878685,0.1795094907283783,0.10531172156333923,0.09409657120704651,0.06002990901470184,0.12404826283454895,0.07140733301639557,0.16081157326698303,0.08954526484012604,0.17745086550712585,25
1879,0.011214405298233032,0.3506588935852051,0.05442100763320923,0.34252917766571045,0.08983013033866882,0.3043043613433838,0.08959117531776428,0.25988054275512695,0.06294351816177368,0.228468656539917,0.10261058807373047,0.18664884567260742,0.11361390352249146,0.10125419497489929,0.11722803115844727,0.047599345445632935,0.11649596691131592,0.0,0.06848829984664917,0.18139970302581787,0.07757258415222168,0.13173478841781616,0.07243743538856506,0.19186824560165405,0.0664081871509552,0.2350195050239563,0.034884750843048096,0.18373912572860718,0.04020613431930542,0.13000541925430298,0.0423741340637207,0.19036266207695007,0.03884735703468323,0.23690372705459595,0.0,0.19389206171035767,0.008539706468582153,0.14013200998306274,0.01617535948753357,0.18164607882499695,0.01687297224998474,0.22203731536865234,3
1880,0.00935983657836914,0.3563510775566101,0.05369365215301514,0.34627974033355713,0.0884745717048645,0.3065944314002991,0.08843308687210083,0.25953125953674316,0.061081528663635254,0.2292555570602417,0.10397151112556458,0.1880636215209961,0.11397084593772888,0.10267943143844604,0.11697700619697571,0.04778122901916504,0.1160079836845398,0.0,0.06942901015281677,0.18220916390419006,0.07529997825622559,0.13417121767997742,0.06771665811538696,0.1958942711353302,0.0623457133769989,0.24033230543136597,0.035207509994506836,0.1846628487110138,0.03818333148956299,0.13281676173210144,0.03961735963821411,0.1935209035873413,0.03700989484786987,0.24092894792556763,0.0,0.19607022404670715,0.007254540920257568,0.14341315627098083,0.01401190459728241,0.18483266234397888,0.015587210655212402,0.22490805387496948,3
1881,0.02207222580909729,0.36241161823272705,0.06385248899459839,0.34682291746139526,0.09200522303581238,0.2978694438934326,0.07924839854240417,0.24695223569869995,0.05157551169395447,0.2103513479232788,0.11635732650756836,0.1880818009376526,0.12419900298118591,0.10356765985488892,0.11959296464920044,0.0449901819229126,0.11250919103622437,0.0,0.07755133509635925,0.17771518230438232,0.07065868377685547,0.12252965569496155,0.055013060569763184,0.18045055866241455,0.05457264184951782,0.2247491180896759,0.04055836796760559,0.18000513315200806,0.03273648023605347,0.12936446070671082,0.02517397701740265,0.1840974986553192,0.028470903635025024,0.2251392900943756,0.006460562348365784,0.19305387139320374,0.0,0.1496492624282837,4.875659942626953e-05,0.1856875717639923,0.006316035985946655,0.21874243021011353,3
1882,0.02207222580909729,0.36241161823272705,0.06385248899459839,0.34682291746139526,0.09200522303581238,0.2978694438934326,0.07924839854240417,0.24695223569869995,0.05157551169395447,0.2103513479232788,0.11635732650756836,0.1880818009376526,0.12419900298118591,0.10356765985488892,0.11959296464920044,0.0449901819229126,0.11250919103622437,0.0,0.07755133509635925,0.17771518230438232,0.07065868377685547,0.12252965569496155,0.055013060569763184,0.18045055866241455,0.05457264184951782,0.2247491180896759,0.04055836796760559,0.18000513315200806,0.03273648023605347,0.12936446070671082,0.02517397701740265,0.1840974986553192,0.028470903635025024,0.2251392900943756,0.006460562348365784,0.19305387139320374,0.0,0.1496492624282837,4.875659942626953e-05,0.1856875717639923,0.006316035985946655,0.21874243021011353,3
1883,0.02207222580909729,0.36241161823272705,0.06385248899459839,0.34682291746139526,0.09200522303581238,0.2978694438934326,0.07924839854240417,0.24695223569869995,0.05157551169395447,0.2103513479232788,0.11635732650756836,0.1880818009376526,0.12419900298118591,0.10356765985488892,0.11959296464920044,0.0449901819229126,0.11250919103622437,0.0,0.07755133509635925,0.17771518230438232,0.07065868377685547,0.12252965569496155,0.055013060569763184,0.18045055866241455,0.05457264184951782,0.2247491180896759,0.04055836796760559,0.18000513315200806,0.03273648023605347,0.12936446070671082,0.02517397701740265,0.1840974986553192,0.028470903635025024,0.2251392900943756,0.006460562348365784,0.19305387139320374,0.0,0.1496492624282837,4.875659942626953e-05,0.1856875717639923,0.006316035985946655,0.21874243021011353,3
1884,0.03097119927406311,0.3789277672767639,0.07074081897735596,0.3583452105522156,0.09506967663764954,0.3094695210456848,0.08604446053504944,0.26507049798965454,0.06293204426765442,0.23177722096443176,0.11753976345062256,0.18772071599960327,0.12018892168998718,0.10044717788696289,0.11737537384033203,0.044854700565338135,0.11311951279640198,0.0,0.0774727463722229,0.17991116642951965,0.0713365375995636,0.12476485967636108,0.06130298972129822,0.1836564540863037,0.058178067207336426,0.23103153705596924,0.03993861377239227,0.18437054753303528,0.03349713981151581,0.13075372576713562,0.03050553798675537,0.18309006094932556,0.029307901859283447,0.2273479402065277,0.00619158148765564,0.19933077692985535,0.0,0.1504012644290924,0.0026542246341705322,0.18561255931854248,0.00643390417098999,0.22122982144355774,3
1885,0.03011639416217804,0.375240683555603,0.06684494018554688,0.36563342809677124,0.0908663272857666,0.326202929019928,0.0905817449092865,0.28441697359085083,0.0759892463684082,0.24277228116989136,0.11600896716117859,0.19051921367645264,0.12066036462783813,0.10128754377365112,0.11859351396560669,0.04360225796699524,0.11378875374794006,0.0,0.07735899090766907,0.18370193243026733,0.06918352842330933,0.13118764758110046,0.057558730244636536,0.18979030847549438,0.05484491586685181,0.23524776101112366,0.04096044600009918,0.18657204508781433,0.031883105635643005,0.13755860924720764,0.02886870503425598,0.19024068117141724,0.028842508792877197,0.23471099138259888,0.007869049906730652,0.19879892468452454,0.0,0.1536988615989685,0.002645358443260193,0.18922048807144165,0.007697075605392456,0.2252810299396515,3
1886,0.03011639416217804,0.375240683555603,0.06684494018554688,0.36563342809677124,0.0908663272857666,0.326202929019928,0.0905817449092865,0.28441697359085083,0.0759892463684082,0.24277228116989136,0.11600896716117859,0.19051921367645264,0.12066036462783813,0.10128754377365112,0.11859351396560669,0.04360225796699524,0.11378875374794006,0.0,0.07735899090766907,0.18370193243026733,0.06918352842330933,0.13118764758110046,0.057558730244636536,0.18979030847549438,0.05484491586685181,0.23524776101112366,0.04096044600009918,0.18657204508781433,0.031883105635643005,0.13755860924720764,0.02886870503425598,0.19024068117141724,0.028842508792877197,0.23471099138259888,0.007869049906730652,0.19879892468452454,0.0,0.1536988615989685,0.002645358443260193,0.18922048807144165,0.007697075605392456,0.2252810299396515,3
1887,0.03448033332824707,0.37622520327568054,0.0722769945859909,0.3620951473712921,0.0950256735086441,0.31966128945350647,0.0894836038351059,0.27796897292137146,0.06850086152553558,0.23873719573020935,0.11768199503421783,0.18901440501213074,0.12237854301929474,0.10132524371147156,0.11979182064533234,0.04418829083442688,0.1146768182516098,0.0,0.07946701347827911,0.1824304461479187,0.07170791923999786,0.12805485725402832,0.05933919548988342,0.1840171217918396,0.05568814277648926,0.229600727558136,0.04271015524864197,0.187747061252594,0.03421947360038757,0.13609743118286133,0.030244186520576477,0.1874721348285675,0.029742926359176636,0.2317643165588379,0.009261831641197205,0.20337271690368652,0.0,0.15753477811813354,0.003054782748222351,0.1913096010684967,0.008780881762504578,0.2262844741344452,3
1888,0.03448033332824707,0.37622520327568054,0.0722769945859909,0.3620951473712921,0.0950256735086441,0.31966128945350647,0.0894836038351059,0.27796897292137146,0.06850086152553558,0.23873719573020935,0.11768199503421783,0.18901440501213074,0.12237854301929474,0.10132524371147156,0.11979182064533234,0.04418829083442688,0.1146768182516098,0.0,0.07946701347827911,0.1824304461479187,0.07170791923999786,0.12805485725402832,0.05933919548988342,0.1840171217918396,0.05568814277648926,0.229600727558136,0.04271015524864197,0.187747061252594,0.03421947360038757,0.13609743118286133,0.030244186520576477,0.1874721348285675,0.029742926359176636,0.2317643165588379,0.009261831641197205,0.20337271690368652,0.0,0.15753477811813354,0.003054782748222351,0.1913096010684967,0.008780881762504578,0.2262844741344452,3
1889,0.03448033332824707,0.37622520327568054,0.0722769945859909,0.3620951473712921,0.0950256735086441,0.31966128945350647,0.0894836038351059,0.27796897292137146,0.06850086152553558,0.23873719573020935,0.11768199503421783,0.18901440501213074,0.12237854301929474,0.10132524371147156,0.11979182064533234,0.04418829083442688,0.1146768182516098,0.0,0.07946701347827911,0.1824304461479187,0.07170791923999786,0.12805485725402832,0.05933919548988342,0.1840171217918396,0.05568814277648926,0.229600727558136,0.04271015524864197,0.187747061252594,0.03421947360038757,0.13609743118286133,0.030244186520576477,0.1874721348285675,0.029742926359176636,0.2317643165588379,0.009261831641197205,0.20337271690368652,0.0,0.15753477811813354,0.003054782748222351,0.1913096010684967,0.008780881762504578,0.2262844741344452,3
1890,0.03739649057388306,0.3813437968492508,0.07578682899475098,0.3651573807001114,0.09656491875648499,0.3207731992006302,0.08605808019638062,0.2747392803430557,0.06087099015712738,0.2376462072134018,0.12020811438560486,0.18955661356449127,0.12579357624053955,0.10040657222270966,0.12265545129776001,0.044599130749702454,0.11548939347267151,0.0,0.08090025186538696,0.18213336169719696,0.07205915451049805,0.1294027715921402,0.06056708097457886,0.18745462596416473,0.056034862995147705,0.23388801515102386,0.042902231216430664,0.18806426227092743,0.0340457558631897,0.1341618448495865,0.031168818473815918,0.1863088458776474,0.029700949788093567,0.2312268763780594,0.009154736995697021,0.20505745708942413,0.0,0.15776781737804413,0.0038462579250335693,0.19077278673648834,0.00863654911518097,0.22556103765964508,3
1891,0.009326934814453125,0.3546714186668396,0.05208054184913635,0.3502233624458313,0.08807504177093506,0.31109118461608887,0.08947709202766418,0.2638014554977417,0.0642673671245575,0.22853398323059082,0.10389822721481323,0.1898169219493866,0.11445751786231995,0.10351184010505676,0.11780917644500732,0.048036813735961914,0.116943359375,0.0,0.06960391998291016,0.18296188116073608,0.07652223110198975,0.1314186453819275,0.07060080766677856,0.18980875611305237,0.0645800232887268,0.23442113399505615,0.035292088985443115,0.1848268210887909,0.04030740261077881,0.13224279880523682,0.041542649269104004,0.192111998796463,0.037727952003479004,0.23926395177841187,0.0,0.1951991617679596,0.008632302284240723,0.1425909399986267,0.015141606330871582,0.1843545138835907,0.01538054645061493,0.2250879406929016,3
1892,0.04132801294326782,0.38054855167865753,0.07879331707954407,0.3678157478570938,0.09912054240703583,0.3251797705888748,0.08921326696872711,0.2800724059343338,0.06638780236244202,0.2372242957353592,0.12359009683132172,0.19240017235279083,0.1295422464609146,0.10243816673755646,0.12495170533657074,0.04590655863285065,0.1198277622461319,0.0,0.08444349467754364,0.1835523098707199,0.07304497063159943,0.12672443687915802,0.05373145639896393,0.18080924451351166,0.050151631236076355,0.22487695515155792,0.04699946939945221,0.1869935840368271,0.03614266216754913,0.13111837208271027,0.023534610867500305,0.17674298584461212,0.022468015551567078,0.21838046610355377,0.01595383882522583,0.19996295869350433,0.002950608730316162,0.15337885916233063,0.0,0.1806987076997757,0.005960479378700256,0.21385182440280914,3
1893,0.04132801294326782,0.38054855167865753,0.07879331707954407,0.3678157478570938,0.09912054240703583,0.3251797705888748,0.08921326696872711,0.2800724059343338,0.06638780236244202,0.2372242957353592,0.12359009683132172,0.19240017235279083,0.1295422464609146,0.10243816673755646,0.12495170533657074,0.04590655863285065,0.1198277622461319,0.0,0.08444349467754364,0.1835523098707199,0.07304497063159943,0.12672443687915802,0.05373145639896393,0.18080924451351166,0.050151631236076355,0.22487695515155792,0.04699946939945221,0.1869935840368271,0.03614266216754913,0.13111837208271027,0.023534610867500305,0.17674298584461212,0.022468015551567078,0.21838046610355377,0.01595383882522583,0.19996295869350433,0.002950608730316162,0.15337885916233063,0.0,0.1806987076997757,0.005960479378700256,0.21385182440280914,3
1894,0.040005818009376526,0.37601882219314575,0.07684983313083649,0.3665875196456909,0.0940127819776535,0.3266001343727112,0.07833105325698853,0.28431272506713867,0.0526612251996994,0.24651548266410828,0.12036217749118805,0.19721707701683044,0.12296144664287567,0.1053311824798584,0.1182376891374588,0.04622238874435425,0.11263205111026764,0.0,0.08296534419059753,0.18930065631866455,0.07030823826789856,0.1377343237400055,0.05022941529750824,0.1913701593875885,0.045647308230400085,0.23584210872650146,0.04723106324672699,0.1915992796421051,0.03743624687194824,0.13741657137870789,0.02321167290210724,0.18078824877738953,0.02015732228755951,0.22192001342773438,0.01730555295944214,0.20258787274360657,0.004834040999412537,0.15538951754570007,0.0,0.1807999610900879,0.0032856017351150513,0.21378418803215027,3
1895,0.040005818009376526,0.37601882219314575,0.07684983313083649,0.3665875196456909,0.0940127819776535,0.3266001343727112,0.07833105325698853,0.28431272506713867,0.0526612251996994,0.24651548266410828,0.12036217749118805,0.19721707701683044,0.12296144664287567,0.1053311824798584,0.1182376891374588,0.04622238874435425,0.11263205111026764,0.0,0.08296534419059753,0.18930065631866455,0.07030823826789856,0.1377343237400055,0.05022941529750824,0.1913701593875885,0.045647308230400085,0.23584210872650146,0.04723106324672699,0.1915992796421051,0.03743624687194824,0.13741657137870789,0.02321167290210724,0.18078824877738953,0.02015732228755951,0.22192001342773438,0.01730555295944214,0.20258787274360657,0.004834040999412537,0.15538951754570007,0.0,0.1807999610900879,0.0032856017351150513,0.21378418803215027,3
1896,0.040005818009376526,0.37601882219314575,0.07684983313083649,0.3665875196456909,0.0940127819776535,0.3266001343727112,0.07833105325698853,0.28431272506713867,0.0526612251996994,0.24651548266410828,0.12036217749118805,0.19721707701683044,0.12296144664287567,0.1053311824798584,0.1182376891374588,0.04622238874435425,0.11263205111026764,0.0,0.08296534419059753,0.18930065631866455,0.07030823826789856,0.1377343237400055,0.05022941529750824,0.1913701593875885,0.045647308230400085,0.23584210872650146,0.04723106324672699,0.1915992796421051,0.03743624687194824,0.13741657137870789,0.02321167290210724,0.18078824877738953,0.02015732228755951,0.22192001342773438,0.01730555295944214,0.20258787274360657,0.004834040999412537,0.15538951754570007,0.0,0.1807999610900879,0.0032856017351150513,0.21378418803215027,3
1897,0.04567837715148926,0.37848879396915436,0.08246715366840363,0.36685074865818024,0.099683478474617,0.32832105457782745,0.08396361768245697,0.2862633615732193,0.057437747716903687,0.24654580652713776,0.12423698604106903,0.19504038989543915,0.12588901817798615,0.10564161837100983,0.12078101933002472,0.04642651975154877,0.11518652737140656,0.0,0.08572380244731903,0.1876644641160965,0.07048915326595306,0.13550512492656708,0.051868319511413574,0.19302619993686676,0.04914526641368866,0.23875094950199127,0.04922457039356232,0.1912478357553482,0.03581000864505768,0.1376759260892868,0.023973926901817322,0.1864045411348343,0.023428544402122498,0.23004953563213348,0.019003599882125854,0.20451758801937103,0.002884984016418457,0.15978293120861053,0.0,0.18987299501895905,0.006104573607444763,0.2240970879793167,3
1898,0.04448133707046509,0.3818386197090149,0.08214394748210907,0.3706023097038269,0.09893842041492462,0.3289637565612793,0.08248446881771088,0.2840750217437744,0.05556851625442505,0.2439742386341095,0.1229000836610794,0.1977783739566803,0.12382690608501434,0.10665759444236755,0.118879035115242,0.04694920778274536,0.11331547796726227,0.0,0.08436232805252075,0.19041013717651367,0.07002264261245728,0.13728761672973633,0.05121675133705139,0.19321057200431824,0.047467440366744995,0.23902449011802673,0.04772932827472687,0.19395160675048828,0.03600592911243439,0.1380511224269867,0.023845985531806946,0.18463343381881714,0.02160148322582245,0.22826522588729858,0.017444536089897156,0.20760858058929443,0.0029751211404800415,0.1600719690322876,0.0,0.1892293095588684,0.004796385765075684,0.2244957685470581,3
1899,0.04448133707046509,0.3818386197090149,0.08214394748210907,0.3706023097038269,0.09893842041492462,0.3289637565612793,0.08248446881771088,0.2840750217437744,0.05556851625442505,0.2439742386341095,0.1229000836610794,0.1977783739566803,0.12382690608501434,0.10665759444236755,0.118879035115242,0.04694920778274536,0.11331547796726227,0.0,0.08436232805252075,0.19041013717651367,0.07002264261245728,0.13728761672973633,0.05121675133705139,0.19321057200431824,0.047467440366744995,0.23902449011802673,0.04772932827472687,0.19395160675048828,0.03600592911243439,0.1380511224269867,0.023845985531806946,0.18463343381881714,0.02160148322582245,0.22826522588729858,0.017444536089897156,0.20760858058929443,0.0029751211404800415,0.1600719690322876,0.0,0.1892293095588684,0.004796385765075684,0.2244957685470581,3
